x,cdf,density_sigmafac_0.002,density_sigmafac_0.005,density_sigmafac_0.01
-43.17340002274237,0.0,2.9367306028116246e-101,8.05851865704227e-18,3.888988113927489e-06
-41.04009422537909,0.0,1.1581471799905253e-91,2.76702151931014e-16,9.417916413004228e-06
-38.906788428015815,0.0,1.4952999781041148e-82,7.946753869289507e-15,2.181136608953124e-05
-36.77348263065254,0.0,6.320636580925182e-74,1.9089228827749688e-13,4.8308265195075303e-05
-34.64017683328926,0.0,8.747114721359874e-66,3.83539510983042e-12,0.00010232255254316723
-32.50687103592598,0.0,3.963187368509578e-58,6.445504389447013e-11,0.00020726861976221885
-30.3735652385627,0.0,5.87902426206203e-51,9.060059800165745e-10,0.0004015217304625148
-28.240259441199424,0.0,2.8553072161289743e-44,1.0652100467105481e-08,0.0007438734461044305
-26.106953643836146,0.0,4.540406093324023e-38,1.0475448893723806e-07,0.0013179682078608953
-23.97364784647287,0.0,2.3639578494569176e-32,8.616819819972203e-07,0.0022332034033978217
-21.84034204910959,0.0,4.029943210688052e-27,5.928747250329571e-06,0.0036188530997458114
-19.707036251746313,0.0,2.2495003785984145e-22,3.412133564600159e-05,0.005608350382190945
-17.573730454383032,0.0,4.111675104126892e-18,0.00016426432433450992,0.008312342408316954
-15.440424657019754,0.0,2.4610486820821055e-14,0.0006614902772597746,0.011782539743402902
-13.307118859656477,0.0,4.824158698166241e-11,0.0022283227486389304,0.01597295803424691
-11.173813062293199,0.0,3.097183378881603e-08,0.006279459470145744,0.020709390246589684
-9.040507264929921,0.0,6.513602470560487e-06,0.014803913138392414,0.025679729823335214
-6.907201467566644,0.0,0.00044883561571219035,0.029199118547465108,0.0304552267220523
-4.773895670203366,0.0,0.010137772232322711,0.04818855557421196,0.034545417018254906
-2.6405898728400885,2.0089123371874476e-27,0.07511633869173509,0.06655227958001288,0.03747898303044554
-0.5072840754768109,3.7045325461204404e-09,0.18292912719583962,0.07693592594296565,0.038892781057018294
1.6260217218864668,0.9708109869061937,0.147288146238701,0.07447609312185535,0.038605937770743566
3.7593275192497444,0.9795526115463131,0.04036664347270819,0.060414950308216316,0.036658129416850496
5.892633316613022,0.9830647458151257,0.004786825062807859,0.04112853410973821,0.0333008355967635
8.025939113976307,0.9852463824914662,0.0009858603158093907,0.0235714232755362,0.028944202089155484
10.159244911339584,0.9866481464694199,0.0006005667283034558,0.011459292155974393,0.024074988811279518
12.292550708702862,0.987608593923975,0.00044457444548942767,0.004819906583948101,0.01916821069343861
14.42585650606614,0.9884310315210116,0.00035042396521196747,0.0018504257129977812,0.014614329894580374
16.559162303429417,0.9889640855786249,0.0002912602178456627,0.0007377137516829038,0.010676360850895232
18.692468100792695,0.9896129945544575,0.0002481005011808102,0.0003701271319623958,0.007480598109525915
20.825773898155973,0.9901855571849396,0.00021113279625959916,0.00024863638131237533,0.005035062126969837
22.95907969551925,0.9905058739529815,0.00017635035241004147,0.00019822282384246922,0.0032641467772058915
25.092385492882528,0.9908639873315952,0.00015471114540427172,0.00016885635900502089,0.0020471633586420794
27.225691290245805,0.9911910564784973,0.00013731103257663173,0.0001480251572661673,0.0012513960293476967
29.358997087609083,0.991456660621596,0.00011851648909137249,0.00013218899199599266,0.0007548386466701625
31.49230288497236,0.9916867967301359,0.00012056401980488368,0.00011953081053411203,0.00045801892476156976
33.62560868233564,0.9919819305209507,0.00011691484204635496,0.0001087554531333856,0.000287079818235418
35.758914479698916,0.9921998805044246,9.170086289064427e-05,9.91821772714767e-05,0.00019135115760773085
37.892220277062194,0.992322751004034,8.179477048276295e-05,9.067062290476566e-05,0.00013841856737708714
40.02552607442547,0.9925601053779927,8.207125444054758e-05,8.319146120834491e-05,0.00010882157378733443
42.15883187178875,0.9926584774075409,7.968945339930476e-05,7.653028831351012e-05,9.153670092636382e-05
44.29213766915203,0.9928838219333681,7.188277496040564e-05,7.046097091174527e-05,8.063976220568664e-05
46.425443466515304,0.9929945714632079,6.156839151565386e-05,6.5089612287806e-05,7.308753391690894e-05
48.55874926387858,0.9931122531950919,5.578195913491315e-05,6.0840211894749245e-05,6.736687141021678e-05
50.69205506124186,0.9932619781570876,4.747014816808285e-05,5.797657783269706e-05,6.273299972704585e-05
52.82536085860514,0.9933314105870173,5.275932482723823e-05,5.611520810053713e-05,5.8809473523880946e-05
54.958666655968415,0.9934314385858887,6.770477313650625e-05,5.4297714662821874e-05,5.5391852761629125e-05
57.09197245333169,0.9936447861567425,6.096981799443943e-05,5.1682890378346475e-05,5.235725843331949e-05
59.225278250694984,0.9937099793479995,4.426776541167894e-05,4.824145354849451e-05,4.9624561439239844e-05
61.35858404805826,0.9938004555230856,3.8960959344106975e-05,4.476856248839807e-05,4.71366846984917e-05
63.49188984542154,0.9938966577998236,3.648989085463075e-05,4.219872787204416e-05,4.485185415555561e-05
65.62519564278482,0.9939788759760116,3.38034054908341e-05,4.084593638572431e-05,4.273868205072215e-05
67.7585014401481,0.9940022733465428,4.192430968552264e-05,4.018460299840118e-05,4.0773546107021445e-05
69.89180723751137,0.9941306902661378,5.1300887150715276e-05,3.929968620114651e-05,3.89397362419245e-05
72.02511303487465,0.9942859596047147,4.1692615277134634e-05,3.760704958718591e-05,3.722764243271346e-05
74.15841883223793,0.9943507320074719,2.990913760342587e-05,3.523540097403184e-05,3.5634862108938916e-05
76.2917246296012,0.9943543067149873,2.9687916501261926e-05,3.279005200676798e-05,3.416511588888782e-05
78.42503042696448,0.994468610660467,2.9122569024576417e-05,3.0815049393075915e-05,3.282541036250873e-05
80.55833622432776,0.9945161884636564,2.7543272900603994e-05,2.948095153246482e-05,3.162172305526704e-05
82.69164202169104,0.9945712823984838,3.092956760263176e-05,2.8666718461693252e-05,3.0554203264385635e-05
84.82494781905432,0.9946465335967233,2.80439575498144e-05,2.8183921347327497e-05,2.9613187987474284e-05
86.9582536164176,0.9946872611364134,2.196320697290052e-05,2.7873481996449225e-05,2.877717768141611e-05
89.09155941378087,0.9946876047427301,3.171913340340034e-05,2.759416891290836e-05,2.8013462417303797e-05
91.22486521114415,0.9948625026213749,3.256807702964799e-05,2.727451861658129e-05,2.728154666722793e-05
93.35817100850743,0.9948646406697643,2.204204168693276e-05,2.700243629986393e-05,2.6539012008190044e-05
95.4914768058707,0.9949184921255949,2.2964489146643375e-05,2.6929047709588215e-05,2.5748985872294227e-05
97.62478260323398,0.9949660546090576,2.6898365402482905e-05,2.6967294502662906e-05,2.488792742811859e-05
99.75808840059726,0.9950259148250478,2.8898134504758182e-05,2.662611225275906e-05,2.395206336808529e-05
101.89139419796054,0.9950975047008389,3.493272789605853e-05,2.5284806772348404e-05,2.296069386202799e-05
104.02469999532381,0.9952041412608994,3.0502708682027338e-05,2.275013529291145e-05,2.1954956800719654e-05
106.15800579268709,0.995235876616297,1.4324443807715242e-05,1.9572428955381552e-05,2.099156011664644e-05
108.29131159005037,0.995235964763963,7.140461146321693e-06,1.6768475023087566e-05,2.013228002761963e-05
110.42461738741365,0.9952362085825764,1.1287713274987726e-05,1.5169116867201128e-05,1.9431261401163614e-05
112.55792318477693,0.9952914275841794,1.3152389447442254e-05,1.4955531855457887e-05,1.8922887238811144e-05
114.6912289821402,0.9952937039205396,1.498996926026267e-05,1.5705192867990814e-05,1.8612941217817692e-05
116.82453477950348,0.9953510469860463,1.884256671540222e-05,1.6796598258408626e-05,1.84750257843254e-05
118.95784057686676,0.9953994501281556,2.187453991880028e-05,1.7825687050607483e-05,1.845303858853993e-05
121.09114637423004,0.9954554636630027,1.744064510735246e-05,1.8775931286764264e-05,1.8469335953413877e-05
123.22445217159331,0.9954560814418812,1.4695608701891044e-05,1.985343919589441e-05,1.843726873403203e-05
125.35775796895659,0.9955006671826404,1.95989854586946e-05,2.111412831894518e-05,1.827610317106246e-05
127.49106376631987,0.995553925566713,2.5271620862781528e-05,2.2194305440140182e-05,1.7925872149788968e-05
129.62436956368316,0.9956267646526878,2.8055322737900103e-05,2.2397199975773265e-05,1.73594413103583e-05
131.75767536104644,0.9956912645132932,2.783754424210562e-05,2.109718200896293e-05,1.658917532055184e-05
133.89098115840972,0.9957302170082872,2.4581161741561e-05,1.8183200963786904e-05,1.566628193686574e-05
136.024286955773,0.9957919523171171,1.4055309428373229e-05,1.424888262627176e-05,1.4672292682623928e-05
138.15759275313627,0.9957922667219974,3.9204924807115354e-06,1.0393917502884911e-05,1.3703993942762502e-05
140.29089855049955,0.9957922667405872,4.825242459680669e-07,7.72384388767503e-06,1.2854917695023198e-05
142.42420434786283,0.9957922667415886,2.927384394484721e-07,6.819984655297042e-06,1.2197590790187335e-05
144.5575101452261,0.9957922667459644,3.1385757583832352e-06,7.492478146043163e-06,1.177067433796875e-05
146.69081594258938,0.9957922667840667,1.2772823727716316e-05,8.990393426155038e-06,1.157387122323548e-05
148.82412173995266,0.995864037566647,1.8897518598624993e-05,1.0554087862897556e-05,1.1571446684670619e-05
150.95742753731594,0.9958947534728849,1.0774209598945888e-05,1.1887295967098143e-05,1.1703039962578134e-05
153.09073333467921,0.9958947539386347,5.16289263208842e-06,1.3121833795053299e-05,1.1898752754387212e-05
155.2240391320425,0.9958947607892306,1.2747770924827626e-05,1.4328673213221774e-05,1.2094657311609146e-05
157.35734492940577,0.9959602425955629,2.176541658501502e-05,1.5147361962016577e-05,1.2244975918124211e-05
159.49065072676905,0.9960091161279876,2.2603956010957485e-05,1.4993720469616674e-05,1.2328150598835261e-05
161.62395652413232,0.9960496470055347,1.9156437889035376e-05,1.3647413992478604e-05,1.2345639104092037e-05
163.7572623214956,0.9960872061355862,9.111197054312275e-06,1.1603149311133125e-05,1.2314231436965937e-05
165.89056811885888,0.9960872065591373,1.9990200328142202e-06,9.837277835941812e-06,1.22545415270779e-05
168.02387391622216,0.9960872066261978,2.806640409034533e-06,9.220888831640726e-06,1.2179547538845952e-05
170.15717971358544,0.9960872067127352,9.044658942140868e-06,1.0063757479760541e-05,1.2087135557049873e-05
172.2904855109487,0.996142521088454,1.093630501714563e-05,1.2020271779497995e-05,1.1959341405793181e-05
174.423791308312,0.9961425237538529,1.1171386383979647e-05,1.4242288712189066e-05,1.1768671341185007e-05
176.55709710567527,0.9961431268178231,2.2852368485649634e-05,1.5657851881260933e-05,1.148928685860397e-05
178.69040290303855,0.9962432091468222,2.9633591503745753e-05,1.5412644150464415e-05,1.1108953060486509e-05
180.82370870040182,0.9963222289978582,1.819862331913479e-05,1.3372479416341605e-05,1.0637256338949492e-05
182.9570144977651,0.9963222298851597,4.849969153956704e-06,1.0290203712872583e-05,1.0106894888484397e-05
185.09032029512838,0.9963222299055217,5.084635348981874e-07,7.378011889588971e-06,9.567334892014232e-06
187.22362609249166,0.9963222299071797,1.8667561451020103e-07,5.581119302939711e-06,9.072821435728725e-06
189.35693188985493,0.9963222299095225,1.9417134796569705e-06,5.134517374791039e-06,8.668606093445254e-06
191.4902376872182,0.9963222313271598,7.536943103420634e-06,5.675984157721957e-06,8.379667241850299e-06
193.6235434845815,0.9963744961161842,9.89455335749724e-06,6.685017712238018e-06,8.205141753607488e-06
195.75684928194477,0.9963745237942444,5.177315353097129e-06,7.812935114931432e-06,8.119696361148935e-06
197.89015507930804,0.9963745238757182,5.94509108843266e-06,8.88390825388159e-06,8.080937549531607e-06
200.02346087667132,0.9963925712032963,1.3290264305993365e-05,9.727149642474746e-06,8.040392720082819e-06
202.1567666740346,0.9964436440885217,1.507588960700462e-05,1.0128777453390054e-05,7.954970441604776e-06
204.29007247139788,0.9964706688218005,9.530438760517588e-06,9.944987523460302e-06,7.796127698290443e-06
206.42337826876116,0.9964706720050082,7.965875153810464e-06,9.1877892908491e-06,7.554964294845263e-06
208.55668406612443,0.9964957440376464,1.1259839814423212e-05,8.002697018706466e-06,7.242733181019779e-06
210.6899898634877,0.9965322485773698,8.166380459976633e-06,6.639930265828261e-06,6.887415658056737e-06
212.823295660851,0.996532248782711,2.265085246301043e-06,5.43990044769621e-06,6.527775857703649e-06
214.95660145821427,0.9965322487903223,3.6899731920939406e-07,4.712951694801615e-06,6.206541512233827e-06
217.08990725557754,0.9965322487915047,1.8022778940369047e-06,4.522369291262507e-06,5.964090855283976e-06
219.22321305294082,0.9965322487915047,7.276912258730196e-06,4.606714980469617e-06,5.833448271695633e-06
221.3565188503041,0.9965835747493698,9.788770018623434e-06,4.60653528340464e-06,5.83678257955979e-06
223.48982464766738,0.9965835815959131,4.371639509480782e-06,4.4199017885093175e-06,5.983213969180996e-06
225.62313044503065,0.9965835815961438,6.809240507506182e-07,4.331216216029769e-06,6.267679700369274e-06
227.75643624239393,0.9965835815981736,5.84451425435318e-07,4.774858387263243e-06,6.670804976563233e-06
229.8897420397572,0.9965835816109568,3.2065075742137097e-06,5.953593614789011e-06,7.1599587628298985e-06
232.0230478371205,0.9965874792675337,7.772112144166764e-06,7.644039691387074e-06,7.691729080074235e-06
234.15635363448376,0.9966098869904914,1.2484294671305558e-05,9.329287904602568e-06,8.215846106540481e-06
236.28965943184704,0.9966374847324118,1.5212658897438386e-05,1.0533782936982674e-05,8.680211379429744e-06
238.42296522921032,0.9966890838932568,1.182156800253358e-05,1.11031223571581e-05,9.036363510146258e-06
240.5562710265736,0.9966891829590366,1.0750226555148152e-05,1.1227945673006597e-05,9.244602104178932e-06
242.68957682393687,0.9967381108609203,9.083577210248512e-06,1.1207478725272151e-05,9.2781393221088e-06
244.82288262130015,0.9967381146254429,8.84779438304207e-06,1.1155049454129203e-05,9.125938654235634e-06
246.95618841866343,0.996743041524349,1.5087610099883907e-05,1.0903260305219139e-05,8.794154842744559e-06
249.0894942160267,0.9968039401495272,1.4798987622188844e-05,1.0192353562451289e-05,8.306184765880377e-06
251.22280001338999,0.9968264403809255,9.535088175922192e-06,8.947985031879796e-06,7.701279953773033e-06
253.35610581075326,0.9968489485866356,4.883127510507799e-06,7.364629821203458e-06,7.031570506491483e-06
255.48941160811654,0.9968489488481129,4.1055659673346195e-06,5.738219299556672e-06,6.357351223409949e-06
257.6227174054798,0.9968755161624265,5.48931015315353e-06,4.268004298782605e-06,5.740673933420026e-06
259.7560232028431,0.9968763841785816,3.008987090232194e-06,3.0322041027015277e-06,5.237670163954019e-06
261.8893290002064,0.9968763841785895,5.466999169281009e-07,2.1001220300666756e-06,4.8905025153161465e-06
264.02263479756965,0.9968763841785911,3.2559539328685865e-08,1.6137261881076833e-06,4.72026553493355e-06
266.15594059493293,0.9968763841785911,1.664261817890644e-09,1.758797553351142e-06,4.722367021015356e-06
268.2892463922962,0.9968763841785911,5.6030388293763544e-08,2.6599784794938028e-06,4.865780695934303e-06
270.4225521896595,0.9968763841785911,1.0177049568979786e-06,4.260385492824708e-06,5.096999770735462e-06
272.55585798702276,0.9968763841786166,6.180884135705643e-06,6.251394853053727e-06,5.348582107923246e-06
274.68916378438604,0.9968891864810436,1.2732329137277921e-05,8.119397826464804e-06,5.551050812852021e-06
276.8224695817493,0.9969410773353671,1.108818334086881e-05,9.3117064382111e-06,5.645910709837498e-06
278.9557753791126,0.9969410773605818,1.2632616783923055e-05,9.44052995582817e-06,5.5970036566335456e-06
281.0890811764759,0.9970169531762223,1.4678630881353381e-05,8.438018711880554e-06,5.397593323547153e-06
283.22238697383915,0.9970169531778863,6.500941164822182e-06,6.60211062018525e-06,5.071464641267914e-06
285.3556927712024,0.9970169531778867,9.57038928683256e-07,4.480987138523651e-06,4.6677174383608404e-06
287.4889985685657,0.9970169531778869,4.643258164339406e-08,2.6210416382074905e-06,4.250428474283045e-06
289.622304365929,0.9970169531778869,7.418511148373453e-10,1.3407245799143668e-06,3.88553053036736e-06
291.75561016329226,0.9970169531778869,3.909858825554576e-12,6.950421544418297e-07,3.6278199337105023e-06
293.88891596065554,0.9970169531778869,4.2343595991692715e-12,6.166725502133738e-07,3.5108705150491766e-06
296.0222217580188,0.9970169531778869,7.205600585276323e-10,1.0681093241560808e-06,3.541905998539329e-06
298.1555275553821,0.9970169531778869,4.089588584534384e-08,2.06217112343225e-06,3.7025716292091954e-06
300.28883335274537,0.9970169531778869,7.755419484063268e-07,3.543886447042238e-06,3.9552768029207184e-06
302.42213915010865,0.9970169531779661,4.943460513328897e-06,5.254162683408934e-06,4.253564868065932e-06
304.5554449474719,0.9970179691181177,1.0950048848182015e-05,6.727204012882351e-06,4.554011223266973e-06
306.6887507448352,0.997071818314743,1.0967008725206274e-05,7.471632782992712e-06,4.8266745494769395e-06
308.8220565421985,0.997071824260218,1.0847353195272425e-05,7.226111207579456e-06,5.061326623005796e-06
310.95536233956176,0.9971230202750502,8.346802017733306e-06,6.114752354797165e-06,5.267652263299288e-06
313.08866813692504,0.9971230202787325,2.565055087963534e-06,4.60818475148095e-06,5.469216724228659e-06
315.2219739342883,0.9971230202787333,2.7278985344625517e-07,3.3329424369830424e-06,5.692856876213613e-06
317.3552797316516,0.9971230202787383,1.1231661695740603e-08,2.8501650534988605e-06,5.956689051261018e-06
319.48858552901487,0.9971230202787423,6.747756884417637e-08,3.4923570812987687e-06,6.2605641497261886e-06
321.62189132637815,0.9971230202789182,1.0762621591717423e-06,5.256862338272798e-06,6.582202750034486e-06
323.7551971237414,0.9971230202789274,6.0274798615830805e-06,7.736390918170036e-06,6.8804958419153335e-06
325.8885029211047,0.9971554520620071,1.3543282999135924e-05,1.015387677608183e-05,7.105099111232619e-06
328.021808718468,0.9971768586896442,1.824734950619993e-05,1.160843524072065e-05,7.209307443717044e-06
330.15511451583126,0.9972266551987405,2.0175026457457054e-05,1.1497350646639876e-05,7.162076209384959e-06
332.28842031319454,0.9972860774289342,1.3167941150688535e-05,9.865513561652676e-06,6.955404686424005e-06
334.4217261105578,0.9972860774388927,3.71496418603064e-06,7.405929387645896e-06,6.60499677811054e-06
336.5550319079211,0.9972860774388929,3.9765128262678586e-07,5.081872971557493e-06,6.1445068694864235e-06
338.68833770528437,0.9972860774388934,2.0987494765185004e-08,3.632695645755762e-06,5.615831804430771e-06
340.82164350264765,0.9972860774388935,1.8649564137465194e-07,3.2676087180611163e-06,5.059012032791278e-06
342.9549493000109,0.9972860774388955,2.0223620103226462e-06,3.660873441919972e-06,4.505008215373435e-06
345.0882550973742,0.9972860774393034,7.605294697838287e-06,4.1894263879305734e-06,3.9731672379691395e-06
347.2215608947375,0.9973184754400177,1.0070561463414946e-05,4.288585978044722e-06,3.4732724710344468e-06
349.35486669210076,0.9973404091732117,4.739699925230964e-06,3.7471547969069904e-06,3.010483968147354e-06
351.48817248946403,0.9973404091732118,7.910470018632451e-07,2.757629618921209e-06,2.5907647580061106e-06
353.6214782868273,0.9973404091732118,4.622311625156049e-08,1.7033022650043814e-06,2.2246620931426574e-06
355.7547840841906,0.9973404091732118,9.295371595355789e-10,8.827080973706091e-07,1.92825744713576e-06
357.88808988155387,0.9973404091732118,6.3323102158680955e-12,3.86402938583055e-07,1.721212838463691e-06
360.02139567891714,0.9973404091732118,1.4441256875557918e-14,1.545331465247051e-07,1.6226931873823664e-06
362.1547014762804,0.9973404091732118,2.895118847901574e-16,9.819506999486322e-08,1.6463479323415843e-06
364.2880072736437,0.9973404091732118,2.2511528319557594e-13,1.8385930708591895e-07,1.7955530781203611e-06
366.42131307100703,0.9973404091732118,5.976432185222474e-11,4.5993109448262314e-07,2.0599341115519717e-06
368.5546188683703,0.9973404091732118,5.217525506500004e-09,1.0366289527648684e-06,2.4139626472631763e-06
370.6879246657336,0.9973404091732118,1.5050513273671012e-07,2.020171682508533e-06,2.8181718527224953e-06
372.82123046309687,0.9973404091732118,1.461932769683575e-06,3.409753776493278e-06,3.2231922847932958e-06
374.95453626046015,0.9973404091732859,5.131759504841109e-06,5.0065394965542284e-06,3.576299195080407e-06
377.0878420578234,0.9973654418461101,8.292197877833822e-06,6.412504322091141e-06,3.829524580259731e-06
379.2211478551867,0.9973856762747335,1.0569365688415962e-05,7.165735408657768e-06,3.947805569805261e-06
381.35445365255,0.9974191054252791,1.2337668658245022e-05,6.968821818405094e-06,3.915370149837401e-06
383.48775944991326,0.9974425999434929,7.797190720046801e-06,5.871975213782613e-06,3.738791695126781e-06
385.62106524727653,0.9974425999434929,1.9688368534111852e-06,4.263547462991147e-06,3.445879635154833e-06
387.7543710446398,0.9974425999434929,1.8182447620625706e-07,2.653198742537946e-06,3.0806035611108363e-06
389.8876768420031,0.9974425999434929,5.915996506806785e-09,1.409492797936034e-06,2.6952288538039537e-06
392.02098263936637,0.9974425999434929,6.607767945671663e-11,6.428870091794015e-07,2.341451149093482e-06
394.15428843672964,0.9974425999434929,2.4870606587337835e-13,2.74611633382047e-07,2.0623921353115e-06
396.2875942340929,0.9974425999434929,2.6390154573604e-14,1.8214033644561929e-07,1.8869090852150861e-06
398.4209000314562,0.9974425999434929,1.01627955836051e-11,3.0177157062340334e-07,1.8269806197257373e-06
400.5542058288195,0.9974425999434929,1.3007491201693616e-09,6.45170293575705e-07,1.8782060449079403e-06
402.68751162618275,0.9974425999434929,5.466725407428509e-08,1.2445401905800098e-06,2.022872214574247e-06
404.82081742354603,0.9974425999434929,7.550006009072465e-07,2.0662253353564047e-06,2.2346697406390676e-06
406.9541232209093,0.9974425999434949,3.4608524776168827e-06,2.9539405242453073e-06,2.4839729921283866e-06
409.0874290182726,0.9974685710833282,5.777384351306948e-06,3.6626845503520296e-06,2.742613819179776e-06
411.22073481563586,0.9974685711240774,5.881607332371729e-06,3.9873980252451865e-06,2.987275384001143e-06
413.35404061299914,0.9974959408515204,5.775458796549998e-06,3.904309564948845e-06,3.2010116570094814e-06
415.4873464103624,0.9974959462791404,2.8077462965369855e-06,3.6081910656399276e-06,3.372916853166046e-06
417.6206522077257,0.9974959462791404,6.353810713112087e-07,3.3947002757800256e-06,3.4965057345151194e-06
419.753958005089,0.9974959462793223,1.5498818323247174e-06,3.46540884036019e-06,3.567741153951526e-06
421.88726380245225,0.9974959463258716,4.699391933247462e-06,3.8080090563507284e-06,3.5836982255390254e-06
424.02056959981553,0.9975229917713396,5.3798357237105715e-06,4.234309249473762e-06,3.542530814700003e-06
426.1538753971788,0.9975229917755342,4.773195538065314e-06,4.511610202196006e-06,3.444805773941918e-06
428.2871811945421,0.9975460302054031,5.6482574956490266e-06,4.469997029836781e-06,3.295620467809494e-06
430.42048699190536,0.9975461033586928,5.644882363938355e-06,4.046756511467683e-06,3.1064807841045675e-06
432.55379278926864,0.9975685592601018,4.4249676560061964e-06,3.2985405327036094e-06,2.895873746240258e-06
434.6870985866319,0.9975685592601211,1.5725028532909243e-06,2.389218051480469e-06,2.6878507933562407e-06
436.8204043839952,0.9975685592601214,1.9385995640351627e-07,1.5335643705205455e-06,2.5086112944154994e-06
438.9537101813585,0.9975685592601222,7.901222684834393e-09,9.174452583866924e-07,2.381799433453778e-06
441.08701597872175,0.9975685592601222,1.0925169431863215e-10,6.550654033538085e-07,2.3237423337116153e-06
443.22032177608503,0.9975685592601222,5.345055767228081e-10,8.02492014142097e-07,2.339976407514803e-06
445.3536275734483,0.9975685592601222,2.71908521700733e-08,1.3709756752559997e-06,2.4240791842944033e-06
447.4869333708116,0.9975685592601227,4.691364075112347e-07,2.2823179229943364e-06,2.55914499805184e-06
449.62023916817486,0.9975685592601247,2.8994082361890937e-06,3.3030770287816355e-06,2.7214407953227307e-06
451.75354496553814,0.997571621848943,7.359164391475475e-06,4.076136812715054e-06,2.8851346815503923e-06
453.8868507629014,0.9975917730672399,8.921034331978112e-06,4.307434880270015e-06,3.02674222764277e-06
456.0201565602647,0.9976234951035117,4.940583123639476e-06,3.9866658742357606e-06,3.128178764345057e-06
458.153462357628,0.9976234951047439,1.0559269493125992e-06,3.4280761096960424e-06,3.1779384547990333e-06
460.28676815499125,0.9976234951047902,1.3693452025731424e-07,3.055704510891292e-06,3.1706736247501917e-06
462.4200739523545,0.9976234951047924,8.233513748153604e-07,3.096343869860357e-06,3.1059957391262277e-06
464.5533797497178,0.9976234951242305,3.8651115376298125e-06,3.4289195905134324e-06,2.9874320237493656e-06
466.6866855470811,0.9976519141891206,6.833130227684173e-06,3.6985048891989486e-06,2.8221250397567396e-06
468.81999134444436,0.9976519257182178,6.27003114495449e-06,3.586590738970052e-06,2.621250122659682e-06
470.95329714180764,0.9976716985695712,3.6617362827380238e-06,3.021118418063262e-06,2.4005595427083596e-06
473.0866029391709,0.9976716985695743,9.859275333621362e-07,2.1836509124115413e-06,2.1802174445951716e-06
475.2199087365342,0.9976716985695743,9.489039522153464e-08,1.3500409123096276e-06,1.9832764466909765e-06
477.35321453389747,0.9976716985695743,3.048793743876478e-09,7.208745382470887e-07,1.8326748960065332e-06
479.48652033126075,0.9976716985695743,3.227027645648273e-11,3.643759131686551e-07,1.7472732630936652e-06
481.619826128624,0.9976716985695743,1.674279606350048e-13,2.72748027190928e-07,1.7379410275761279e-06
483.7531319259873,0.9976716985695743,1.841043410703078e-11,4.4875726807711816e-07,1.8048655035288537e-06
485.8864377233506,0.9976716985695744,2.060328872397794e-09,9.370414112455455e-07,1.937018045958537e-06
488.01974352071386,0.9976716985695744,7.826728234814835e-08,1.7622525412745716e-06,2.1141431397926375e-06
490.15304931807714,0.9976716985695744,1.0385076102118802e-06,2.8113565819688065e-06,2.3108953069483113e-06
492.2863551154404,0.9976716985698779,5.071311019230633e-06,3.7767851004990254e-06,2.502064763425196e-06
494.4196609128037,0.9976958263760688,9.696198195982126e-06,4.27306811829294e-06,2.667442962847726e-06
496.55296671016697,0.9977266244391697,7.429525903215084e-06,4.088328181085737e-06,2.794956078623689e-06
498.68627250753025,0.9977266244391697,2.1897320731906584e-06,3.3634935105196645e-06,2.8812627512423543e-06
500.8195783048935,0.9977266244391918,2.3262773338682848e-07,2.52822129050034e-06,2.9299013750414844e-06
